"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"South Carolina","status_quo","Past",2020-05-15,"cumulative_deaths",300,325,347,433,404,469,491,518,0.894188420608159,0.293033926908502
"South Carolina","status_quo","Past",2020-05-15,"cumulative_hosps",818,857,888,1010,979,1082,1113,1165,0.894188420608159,0.293033926908502
"South Carolina","status_quo","Past",2020-05-15,"daily_cases",108,114,125,155,155,178,195,209,0.894188420608159,0.293033926908502
"South Carolina","status_quo","Past",2020-05-15,"daily_deaths",6,7,7,9,8,10,10,11,0.894188420608159,0.293033926908502
"South Carolina","status_quo","Past",2020-05-15,"daily_hosps",15,15,16,18,17,20,21,21,0.894188420608159,0.293033926908502
"South Carolina","status_quo","Past",2020-05-16,"cumulative_all_infections",31671,32466,32992,36206,36424,38609,40565,42482,0.900953488658895,0.293165948415678
"South Carolina","status_quo","Past",2020-05-16,"cumulative_cases",6206,6619,7170,8876,8738,10647,11377,12237,0.900953488658895,0.293165948415678
"South Carolina","status_quo","Past",2020-05-16,"cumulative_deaths",307,332,354,442,413,478,501,528,0.900953488658895,0.293165948415678
"South Carolina","status_quo","Past",2020-05-16,"cumulative_hosps",833,872,904,1028,996,1102,1133,1186,0.900953488658895,0.293165948415678
"South Carolina","status_quo","Past",2020-05-16,"daily_cases",118,118,122,151,151,173,182,213,0.900953488658895,0.293165948415678
"South Carolina","status_quo","Past",2020-05-16,"daily_deaths",7,7,7,9,9,9,10,10,0.900953488658895,0.293165948415678
"South Carolina","status_quo","Past",2020-05-16,"daily_hosps",15,15,16,18,17,20,20,21,0.900953488658895,0.293165948415678
"South Carolina","status_quo","Past",2020-05-17,"cumulative_all_infections",32163,32920,33534,36783,36985,39210,41243,43254,0.907548518249134,0.291421571901447
"South Carolina","status_quo","Past",2020-05-17,"cumulative_cases",6306,6725,7297,9034,8893,10837,11574,12443,0.907548518249134,0.291421571901447
"South Carolina","status_quo","Past",2020-05-17,"cumulative_deaths",314,339,361,451,421,488,511,538,0.907548518249134,0.291421571901447
"South Carolina","status_quo","Past",2020-05-17,"cumulative_hosps",848,888,920,1046,1014,1122,1154,1208,0.907548518249134,0.291421571901447
"South Carolina","status_quo","Past",2020-05-17,"daily_cases",100,106,127,158,155,190,197,206,0.907548518249134,0.291421571901447
"South Carolina","status_quo","Past",2020-05-17,"daily_deaths",7,7,7,9,8,10,10,10,0.907548518249134,0.291421571901447
"South Carolina","status_quo","Past",2020-05-17,"daily_hosps",15,16,16,18,18,20,21,22,0.907548518249134,0.291421571901447
"South Carolina","status_quo","Past",2020-05-18,"cumulative_all_infections",32657,33388,34077,37372,37548,39879,41920,44039,0.914554564086559,0.287755515977244
"South Carolina","status_quo","Past",2020-05-18,"cumulative_cases",6424,6855,7429,9195,9055,11027,11768,12640,0.914554564086559,0.287755515977244
"South Carolina","status_quo","Past",2020-05-18,"cumulative_deaths",320,345,368,459,429,497,521,548,0.914554564086559,0.287755515977244
"South Carolina","status_quo","Past",2020-05-18,"cumulative_hosps",864,904,936,1065,1032,1142,1175,1230,0.914554564086559,0.287755515977244
"South Carolina","status_quo","Past",2020-05-18,"daily_cases",118,130,132,161,162,190,194,197,0.914554564086559,0.287755515977244
"South Carolina","status_quo","Past",2020-05-18,"daily_deaths",6,6,7,8,8,9,10,10,0.914554564086559,0.287755515977244
"South Carolina","status_quo","Past",2020-05-18,"daily_hosps",16,16,16,19,18,20,21,22,0.914554564086559,0.287755515977244
"South Carolina","status_quo","Past",2020-05-19,"cumulative_all_infections",33150,33865,34669,37970,38127,40553,42601,44827,0.922452907531758,0.28266089569693
"South Carolina","status_quo","Past",2020-05-19,"cumulative_cases",6539,6973,7577,9367,9232,11226,11971,12844,0.922452907531758,0.28266089569693
"South Carolina","status_quo","Past",2020-05-19,"cumulative_deaths",326,351,375,468,437,507,531,558,0.922452907531758,0.28266089569693
"South Carolina","status_quo","Past",2020-05-19,"cumulative_hosps",879,919,952,1084,1050,1163,1196,1252,0.922452907531758,0.28266089569693
"South Carolina","status_quo","Past",2020-05-19,"daily_cases",115,118,148,172,177,199,203,204,0.922452907531758,0.28266089569693
"South Carolina","status_quo","Past",2020-05-19,"daily_deaths",6,6,7,9,8,10,10,10,0.922452907531758,0.28266089569693
"South Carolina","status_quo","Past",2020-05-19,"daily_hosps",15,15,16,19,18,21,21,22,0.922452907531758,0.28266089569693
"South Carolina","status_quo","Past",2020-05-20,"cumulative_all_infections",33646,34355,35301,38577,38714,41230,43277,45622,0.931166033027321,0.27671115212083
"South Carolina","status_quo","Past",2020-05-20,"cumulative_cases",6646,7103,7714,9544,9402,11442,12205,13084,0.931166033027321,0.27671115212083
"South Carolina","status_quo","Past",2020-05-20,"cumulative_deaths",332,358,382,477,445,516,541,568,0.931166033027321,0.27671115212083
"South Carolina","status_quo","Past",2020-05-20,"cumulative_hosps",895,935,968,1103,1068,1184,1218,1274,0.931166033027321,0.27671115212083
"South Carolina","status_quo","Past",2020-05-20,"daily_cases",107,130,137,177,170,216,234,240,0.931166033027321,0.27671115212083
"South Carolina","status_quo","Past",2020-05-20,"daily_deaths",6,7,7,9,8,9,10,10,0.931166033027321,0.27671115212083
"South Carolina","status_quo","Past",2020-05-20,"daily_hosps",16,16,16,19,18,21,22,22,0.931166033027321,0.27671115212083
"South Carolina","status_quo","Past",2020-05-21,"cumulative_all_infections",34143,34855,35955,39194,39310,41905,43957,46417,0.940349014654057,0.270461260059206
"South Carolina","status_quo","Past",2020-05-21,"cumulative_cases",6763,7224,7845,9721,9576,11664,12433,13327,0.940349014654057,0.270461260059206
"South Carolina","status_quo","Past",2020-05-21,"cumulative_deaths",339,365,389,486,453,525,551,579,0.940349014654057,0.270461260059206
"South Carolina","status_quo","Past",2020-05-21,"cumulative_hosps",911,951,985,1122,1087,1205,1241,1297,0.940349014654057,0.270461260059206
"South Carolina","status_quo","Past",2020-05-21,"daily_cases",117,121,131,177,174,222,228,243,0.940349014654057,0.270461260059206
"South Carolina","status_quo","Past",2020-05-21,"daily_deaths",7,7,7,9,8,9,10,11,0.940349014654057,0.270461260059206
"South Carolina","status_quo","Past",2020-05-21,"daily_hosps",16,16,17,19,19,21,23,23,0.940349014654057,0.270461260059206
"South Carolina","status_quo","Past",2020-05-22,"cumulative_all_infections",34637,35360,36620,39819,39917,42579,44632,47207,0.949250317318452,0.264439445796652
"South Carolina","status_quo","Past",2020-05-22,"cumulative_cases",6888,7355,7984,9901,9763,11883,12664,13565,0.949250317318452,0.264439445796652
"South Carolina","status_quo","Past",2020-05-22,"cumulative_deaths",345,371,395,495,461,535,561,589,0.949250317318452,0.264439445796652
"South Carolina","status_quo","Past",2020-05-22,"cumulative_hosps",927,967,1002,1142,1106,1226,1264,1321,0.949250317318452,0.264439445796652
"South Carolina","status_quo","Past",2020-05-22,"daily_cases",125,131,139,180,187,219,231,238,0.949250317318452,0.264439445796652
"South Carolina","status_quo","Past",2020-05-22,"daily_deaths",6,6,6,9,8,10,10,10,0.949250317318452,0.264439445796652
"South Carolina","status_quo","Past",2020-05-22,"daily_hosps",16,16,17,20,19,21,23,24,0.949250317318452,0.264439445796652
"South Carolina","status_quo","Past",2020-05-23,"cumulative_all_infections",35129,35890,37287,40454,40538,43255,45309,47990,0.957407636213957,0.259144871973741
"South Carolina","status_quo","Past",2020-05-23,"cumulative_cases",6998,7485,8126,10088,9936,12112,12925,13920,0.957407636213957,0.259144871973741
"South Carolina","status_quo","Past",2020-05-23,"cumulative_deaths",352,378,402,504,469,544,571,599,0.957407636213957,0.259144871973741
"South Carolina","status_quo","Past",2020-05-23,"cumulative_hosps",944,984,1020,1162,1126,1247,1287,1345,0.957407636213957,0.259144871973741
"South Carolina","status_quo","Past",2020-05-23,"daily_cases",110,130,142,187,173,229,261,355,0.957407636213957,0.259144871973741
"South Carolina","status_quo","Past",2020-05-23,"daily_deaths",7,7,7,9,8,9,10,10,0.957407636213957,0.259144871973741
"South Carolina","status_quo","Past",2020-05-23,"daily_hosps",17,17,18,20,20,21,23,24,0.957407636213957,0.259144871973741
"South Carolina","status_quo","Past",2020-05-24,"cumulative_all_infections",35625,36441,37966,41100,41178,43928,45983,48763,0.964513739221792,0.255051840299796
"South Carolina","status_quo","Past",2020-05-24,"cumulative_cases",7133,7621,8285,10282,10120,12348,13189,14207,0.964513739221792,0.255051840299796
"South Carolina","status_quo","Past",2020-05-24,"cumulative_deaths",358,385,409,513,477,553,581,610,0.964513739221792,0.255051840299796
"South Carolina","status_quo","Past",2020-05-24,"cumulative_hosps",961,1002,1038,1183,1146,1270,1311,1371,0.964513739221792,0.255051840299796
"South Carolina","status_quo","Past",2020-05-24,"daily_cases",135,136,159,194,184,236,264,287,0.964513739221792,0.255051840299796
"South Carolina","status_quo","Past",2020-05-24,"daily_deaths",6,7,7,9,8,9,10,11,0.964513739221792,0.255051840299796
"South Carolina","status_quo","Past",2020-05-24,"daily_hosps",17,18,18,21,20,23,24,26,0.964513739221792,0.255051840299796
"South Carolina","status_quo","Past",2020-05-25,"cumulative_all_infections",36122,37008,38654,41758,41834,44602,46657,49523,0.970464743555012,0.25262083990316
"South Carolina","status_quo","Past",2020-05-25,"cumulative_cases",7270,7762,8431,10475,10310,12590,13440,14472,0.970464743555012,0.25262083990316
"South Carolina","status_quo","Past",2020-05-25,"cumulative_deaths",365,392,416,522,485,563,592,622,0.970464743555012,0.25262083990316
"South Carolina","status_quo","Past",2020-05-25,"cumulative_hosps",978,1021,1057,1205,1167,1293,1335,1398,0.970464743555012,0.25262083990316
"South Carolina","status_quo","Past",2020-05-25,"daily_cases",137,141,146,193,190,242,251,265,0.970464743555012,0.25262083990316
"South Carolina","status_quo","Past",2020-05-25,"daily_deaths",7,7,7,9,8,10,11,12,0.970464743555012,0.25262083990316
"South Carolina","status_quo","Past",2020-05-25,"daily_hosps",17,19,19,22,21,23,24,27,0.970464743555012,0.25262083990316
"South Carolina","status_quo","Past",2020-05-26,"cumulative_all_infections",36625,37605,39349,42432,42511,45283,47336,50278,0.975234855627038,0.252316480226647
"South Carolina","status_quo","Past",2020-05-26,"cumulative_cases",7424,7919,8605,10676,10515,12812,13681,14719,0.975234855627038,0.252316480226647
"South Carolina","status_quo","Past",2020-05-26,"cumulative_deaths",371,398,423,531,493,573,603,633,0.975234855627038,0.252316480226647
"South Carolina","status_quo","Past",2020-05-26,"cumulative_hosps",995,1039,1076,1227,1188,1317,1361,1425,0.975234855627038,0.252316480226647
"South Carolina","status_quo","Past",2020-05-26,"daily_cases",154,157,174,201,205,222,241,247,0.975234855627038,0.252316480226647
"South Carolina","status_quo","Past",2020-05-26,"daily_deaths",6,6,7,9,8,10,11,11,0.975234855627038,0.252316480226647
"South Carolina","status_quo","Past",2020-05-26,"daily_hosps",17,18,19,22,21,24,26,27,0.975234855627038,0.252316480226647
"South Carolina","status_quo","Past",2020-05-27,"cumulative_all_infections",37145,38233,40056,43127,43218,46004,48042,51038,0.978907289320901,0.254632072852503
"South Carolina","status_quo","Past",2020-05-27,"cumulative_cases",7572,8072,8776,10884,10715,13065,13938,14996,0.978907289320901,0.254632072852503
"South Carolina","status_quo","Past",2020-05-27,"cumulative_deaths",377,405,430,540,502,583,613,643,0.978907289320901,0.254632072852503
"South Carolina","status_quo","Past",2020-05-27,"cumulative_hosps",1013,1058,1096,1250,1210,1341,1387,1453,0.978907289320901,0.254632072852503
"South Carolina","status_quo","Past",2020-05-27,"daily_cases",148,153,171,208,200,253,257,277,0.978907289320901,0.254632072852503
"South Carolina","status_quo","Past",2020-05-27,"daily_deaths",6,7,7,9,9,10,10,10,0.978907289320901,0.254632072852503
"South Carolina","status_quo","Past",2020-05-27,"daily_hosps",18,19,20,23,22,24,26,28,0.978907289320901,0.254632072852503
"South Carolina","status_quo","Past",2020-05-28,"cumulative_all_infections",37686,38890,40780,43849,43957,46846,48770,51797,0.98160012076468,0.26012029056973
"South Carolina","status_quo","Past",2020-05-28,"cumulative_cases",7709,8214,8928,11093,10917,13339,14225,15289,0.98160012076468,0.26012029056973
"South Carolina","status_quo","Past",2020-05-28,"cumulative_deaths",384,412,437,549,511,594,624,655,0.98160012076468,0.26012029056973
"South Carolina","status_quo","Past",2020-05-28,"cumulative_hosps",1031,1077,1115,1273,1232,1366,1413,1483,0.98160012076468,0.26012029056973
"South Carolina","status_quo","Past",2020-05-28,"daily_cases",137,142,152,209,202,274,287,293,0.98160012076468,0.26012029056973
"South Carolina","status_quo","Past",2020-05-28,"daily_deaths",7,7,7,9,9,11,11,12,0.98160012076468,0.26012029056973
"South Carolina","status_quo","Past",2020-05-28,"daily_hosps",18,19,19,23,22,25,26,30,0.98160012076468,0.26012029056973
"South Carolina","status_quo","Past",2020-05-29,"cumulative_all_infections",38249,39590,41517,44605,44733,47735,49532,52569,0.983461867597038,0.269428621373118
"South Carolina","status_quo","Past",2020-05-29,"cumulative_cases",7876,8384,9100,11299,11118,13575,14471,15559,0.983461867597038,0.269428621373118
"South Carolina","status_quo","Past",2020-05-29,"cumulative_deaths",391,420,445,559,520,606,636,668,0.983461867597038,0.269428621373118
"South Carolina","status_quo","Past",2020-05-29,"cumulative_hosps",1050,1096,1135,1296,1255,1391,1439,1512,0.983461867597038,0.269428621373118
"South Carolina","status_quo","Past",2020-05-29,"daily_cases",167,170,172,206,201,236,246,270,0.983461867597038,0.269428621373118
"South Carolina","status_quo","Past",2020-05-29,"daily_deaths",7,8,8,10,9,12,12,13,0.983461867597038,0.269428621373118
"South Carolina","status_quo","Past",2020-05-29,"daily_hosps",19,19,20,23,23,25,26,29,0.983461867597038,0.269428621373118
"South Carolina","status_quo","Past",2020-05-30,"cumulative_all_infections",38857,40349,42275,45408,45563,48689,50347,53373,0.984646058285517,0.283336588468264
"South Carolina","status_quo","Past",2020-05-30,"cumulative_cases",8017,8536,9271,11514,11330,13829,14732,15872,0.984646058285517,0.283336588468264
"South Carolina","status_quo","Past",2020-05-30,"cumulative_deaths",397,427,453,569,529,618,648,681,0.984646058285517,0.283336588468264
"South Carolina","status_quo","Past",2020-05-30,"cumulative_hosps",1068,1117,1156,1320,1279,1416,1466,1542,0.984646058285517,0.283336588468264
"South Carolina","status_quo","Past",2020-05-30,"daily_cases",141,152,171,215,212,254,261,313,0.984646058285517,0.283336588468264
"South Carolina","status_quo","Past",2020-05-30,"daily_deaths",6,7,8,10,9,12,12,13,0.984646058285517,0.283336588468264
"South Carolina","status_quo","Past",2020-05-30,"daily_hosps",18,21,21,24,24,25,27,30,0.984646058285517,0.283336588468264
"South Carolina","status_quo","Past",2020-05-31,"cumulative_all_infections",39524,41175,43075,46272,46455,49706,51236,54220,0.985295823102596,0.3027877590565
"South Carolina","status_quo","Past",2020-05-31,"cumulative_cases",8170,8706,9457,11744,11557,14108,15027,16189,0.985295823102596,0.3027877590565
"South Carolina","status_quo","Past",2020-05-31,"cumulative_deaths",405,435,461,579,539,629,660,693,0.985295823102596,0.3027877590565
"South Carolina","status_quo","Past",2020-05-31,"cumulative_hosps",1088,1137,1177,1344,1303,1442,1493,1573,0.985295823102596,0.3027877590565
"South Carolina","status_quo","Past",2020-05-31,"daily_cases",153,170,186,230,227,279,295,317,0.985295823102596,0.3027877590565
"South Carolina","status_quo","Past",2020-05-31,"daily_deaths",8,8,8,10,10,11,12,12,0.985295823102596,0.3027877590565
"South Carolina","status_quo","Past",2020-05-31,"daily_hosps",20,20,21,24,24,26,27,31,0.985295823102596,0.3027877590565
"South Carolina","status_quo","Past",2020-06-01,"cumulative_all_infections",40269,42077,43929,47221,47426,50811,52243,55146,0.98554728968214,0.328826985423405
"South Carolina","status_quo","Past",2020-06-01,"cumulative_cases",8328,8890,9644,11971,11782,14375,15333,16508,0.98554728968214,0.328826985423405
"South Carolina","status_quo","Past",2020-06-01,"cumulative_deaths",413,443,470,589,549,640,672,706,0.98554728968214,0.328826985423405
"South Carolina","status_quo","Past",2020-06-01,"cumulative_hosps",1107,1157,1199,1369,1328,1468,1520,1603,0.98554728968214,0.328826985423405
