"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Arkansas","status_quo","Past",2020-05-01,"daily_deaths",2,3,3,4,3,4,4,4,0.767884535655936,0.0590866573617808
"Arkansas","status_quo","Past",2020-05-01,"daily_hosps",10,11,11,13,13,15,16,16,0.767884535655936,0.0590866573617808
"Arkansas","status_quo","Past",2020-05-02,"cumulative_all_infections",13427,13624,14150,16267,16508,18378,19239,19509,0.775751021216718,0.0612641185975851
"Arkansas","status_quo","Past",2020-05-02,"cumulative_cases",2715,2924,3045,3773,3701,4485,4660,5000,0.775751021216718,0.0612641185975851
"Arkansas","status_quo","Past",2020-05-02,"cumulative_deaths",63,72,81,113,96,109,114,122,0.775751021216718,0.0612641185975851
"Arkansas","status_quo","Past",2020-05-02,"cumulative_hosps",336,354,362,448,422,483,497,521,0.775751021216718,0.0612641185975851
"Arkansas","status_quo","Past",2020-05-02,"daily_cases",58,60,62,78,74,95,102,104,0.775751021216718,0.0612641185975851
"Arkansas","status_quo","Past",2020-05-02,"daily_deaths",3,3,3,4,3,4,4,4,0.775751021216718,0.0612641185975851
"Arkansas","status_quo","Past",2020-05-02,"daily_hosps",10,10,11,13,12,15,15,16,0.775751021216718,0.0612641185975851
"Arkansas","status_quo","Past",2020-05-03,"cumulative_all_infections",13584,13758,14334,16476,16720,18627,19516,19760,0.784776761176801,0.064210796229505
"Arkansas","status_quo","Past",2020-05-03,"cumulative_cases",2771,2980,3101,3852,3778,4586,4763,5112,0.784776761176801,0.064210796229505
"Arkansas","status_quo","Past",2020-05-03,"cumulative_deaths",66,75,84,117,99,113,118,126,0.784776761176801,0.064210796229505
"Arkansas","status_quo","Past",2020-05-03,"cumulative_hosps",345,364,372,460,434,497,511,536,0.784776761176801,0.064210796229505
"Arkansas","status_quo","Past",2020-05-03,"daily_cases",56,56,56,79,77,101,103,112,0.784776761176801,0.064210796229505
"Arkansas","status_quo","Past",2020-05-03,"daily_deaths",3,3,3,4,3,4,4,4,0.784776761176801,0.064210796229505
"Arkansas","status_quo","Past",2020-05-03,"daily_hosps",9,10,10,12,12,14,14,15,0.784776761176801,0.064210796229505
"Arkansas","status_quo","Past",2020-05-04,"cumulative_all_infections",13747,13899,14522,16690,16931,18882,19799,20017,0.795160237757151,0.0678775530733762
"Arkansas","status_quo","Past",2020-05-04,"cumulative_cases",2816,3030,3158,3924,3850,4670,4850,5208,0.795160237757151,0.0678775530733762
"Arkansas","status_quo","Past",2020-05-04,"cumulative_deaths",68,78,87,121,102,117,122,130,0.795160237757151,0.0678775530733762
"Arkansas","status_quo","Past",2020-05-04,"cumulative_hosps",354,373,382,472,445,510,525,550,0.795160237757151,0.0678775530733762
"Arkansas","status_quo","Past",2020-05-04,"daily_cases",45,50,57,72,72,84,87,96,0.795160237757151,0.0678775530733762
"Arkansas","status_quo","Past",2020-05-04,"daily_deaths",2,3,3,4,3,4,4,4,0.795160237757151,0.0678775530733762
"Arkansas","status_quo","Past",2020-05-04,"daily_hosps",9,9,10,12,11,13,14,14,0.795160237757151,0.0678775530733762
"Arkansas","status_quo","Past",2020-05-05,"cumulative_all_infections",13915,14043,14711,16910,17145,19143,20093,20286,0.806283568090447,0.0722094338043302
"Arkansas","status_quo","Past",2020-05-05,"cumulative_cases",2861,3078,3210,3994,3921,4755,4937,5303,0.806283568090447,0.0722094338043302
"Arkansas","status_quo","Past",2020-05-05,"cumulative_deaths",70,80,90,125,105,121,126,134,0.806283568090447,0.0722094338043302
"Arkansas","status_quo","Past",2020-05-05,"cumulative_hosps",361,382,392,483,456,522,538,564,0.806283568090447,0.0722094338043302
"Arkansas","status_quo","Past",2020-05-05,"daily_cases",45,48,52,70,71,85,87,95,0.806283568090447,0.0722094338043302
"Arkansas","status_quo","Past",2020-05-05,"daily_deaths",2,2,3,4,3,4,4,4,0.806283568090447,0.0722094338043302
"Arkansas","status_quo","Past",2020-05-05,"daily_hosps",7,9,10,11,11,12,13,14,0.806283568090447,0.0722094338043302
"Arkansas","status_quo","Past",2020-05-06,"cumulative_all_infections",14092,14194,14908,17139,17363,19410,20399,20567,0.817396190746492,0.077135114884611
"Arkansas","status_quo","Past",2020-05-06,"cumulative_cases",2909,3126,3259,4065,3989,4846,5039,5410,0.817396190746492,0.077135114884611
"Arkansas","status_quo","Past",2020-05-06,"cumulative_deaths",72,82,93,128,108,124,130,138,0.817396190746492,0.077135114884611
"Arkansas","status_quo","Past",2020-05-06,"cumulative_hosps",369,391,401,494,466,535,551,577,0.817396190746492,0.077135114884611
"Arkansas","status_quo","Past",2020-05-06,"daily_cases",48,48,49,71,68,91,102,107,0.817396190746492,0.077135114884611
"Arkansas","status_quo","Past",2020-05-06,"daily_deaths",2,2,3,3,3,3,4,4,0.817396190746492,0.077135114884611
"Arkansas","status_quo","Past",2020-05-06,"daily_hosps",8,9,9,11,10,13,13,13,0.817396190746492,0.077135114884611
"Arkansas","status_quo","Past",2020-05-07,"cumulative_all_infections",14280,14354,15114,17379,17584,19687,20715,20863,0.828033195131878,0.082557021228287
"Arkansas","status_quo","Past",2020-05-07,"cumulative_cases",2945,3175,3313,4135,4060,4930,5124,5507,0.828033195131878,0.082557021228287
"Arkansas","status_quo","Past",2020-05-07,"cumulative_deaths",74,84,95,131,111,127,134,142,0.828033195131878,0.082557021228287
"Arkansas","status_quo","Past",2020-05-07,"cumulative_hosps",377,399,409,504,476,547,563,589,0.828033195131878,0.082557021228287
"Arkansas","status_quo","Past",2020-05-07,"daily_cases",36,49,54,70,71,84,85,97,0.828033195131878,0.082557021228287
"Arkansas","status_quo","Past",2020-05-07,"daily_deaths",2,2,2,3,3,3,4,4,0.828033195131878,0.082557021228287
"Arkansas","status_quo","Past",2020-05-07,"daily_hosps",8,8,8,10,10,12,12,12,0.828033195131878,0.082557021228287
"Arkansas","status_quo","Past",2020-05-08,"cumulative_all_infections",14482,14528,15332,17634,17812,19981,21051,21180,0.837842455710604,0.0883425815728728
"Arkansas","status_quo","Past",2020-05-08,"cumulative_cases",2988,3218,3362,4201,4125,5014,5210,5596,0.837842455710604,0.0883425815728728
"Arkansas","status_quo","Past",2020-05-08,"cumulative_deaths",76,86,97,134,114,130,138,146,0.837842455710604,0.0883425815728728
"Arkansas","status_quo","Past",2020-05-08,"cumulative_hosps",384,407,417,514,485,559,575,601,0.837842455710604,0.0883425815728728
"Arkansas","status_quo","Past",2020-05-08,"daily_cases",43,43,49,66,65,84,86,89,0.837842455710604,0.0883425815728728
"Arkansas","status_quo","Past",2020-05-08,"daily_deaths",2,2,2,3,3,3,4,4,0.837842455710604,0.0883425815728728
"Arkansas","status_quo","Past",2020-05-08,"daily_hosps",7,8,8,10,9,12,12,12,0.837842455710604,0.0883425815728728
"Arkansas","status_quo","Past",2020-05-09,"cumulative_all_infections",14700,14722,15560,17906,18052,20287,21402,21516,0.846637336339519,0.0943174624112139
"Arkansas","status_quo","Past",2020-05-09,"cumulative_cases",3034,3266,3414,4269,4193,5100,5300,5686,0.846637336339519,0.0943174624112139
"Arkansas","status_quo","Past",2020-05-09,"cumulative_deaths",78,88,99,137,117,133,141,150,0.846637336339519,0.0943174624112139
"Arkansas","status_quo","Past",2020-05-09,"cumulative_hosps",390,414,425,524,494,570,586,613,0.846637336339519,0.0943174624112139
"Arkansas","status_quo","Past",2020-05-09,"daily_cases",46,48,52,68,68,86,90,90,0.846637336339519,0.0943174624112139
"Arkansas","status_quo","Past",2020-05-09,"daily_deaths",2,2,2,3,3,3,3,4,0.846637336339519,0.0943174624112139
"Arkansas","status_quo","Past",2020-05-09,"daily_hosps",6,7,8,10,9,11,11,12,0.846637336339519,0.0943174624112139
"Arkansas","status_quo","Past",2020-05-10,"cumulative_all_infections",14934,14935,15800,18199,18301,20611,21787,21885,0.854332135591968,0.100261871597554
"Arkansas","status_quo","Past",2020-05-10,"cumulative_cases",3078,3314,3470,4338,4262,5186,5389,5775,0.854332135591968,0.100261871597554
"Arkansas","status_quo","Past",2020-05-10,"cumulative_deaths",80,90,101,140,120,136,144,154,0.854332135591968,0.100261871597554
"Arkansas","status_quo","Past",2020-05-10,"cumulative_hosps",396,421,432,533,503,581,597,625,0.854332135591968,0.100261871597554
"Arkansas","status_quo","Past",2020-05-10,"daily_cases",44,48,56,69,69,86,89,89,0.854332135591968,0.100261871597554
"Arkansas","status_quo","Past",2020-05-10,"daily_deaths",2,2,2,3,3,3,3,4,0.854332135591968,0.100261871597554
"Arkansas","status_quo","Past",2020-05-10,"daily_hosps",6,7,7,9,9,11,11,12,0.854332135591968,0.100261871597554
"Arkansas","status_quo","Past",2020-05-11,"cumulative_all_infections",15171,15191,16063,18513,18563,20957,22187,22276,0.861079401514431,0.105911100738
"Arkansas","status_quo","Past",2020-05-11,"cumulative_cases",3122,3362,3529,4408,4329,5272,5480,5869,0.861079401514431,0.105911100738
"Arkansas","status_quo","Past",2020-05-11,"cumulative_deaths",82,92,103,143,122,139,147,157,0.861079401514431,0.105911100738
"Arkansas","status_quo","Past",2020-05-11,"cumulative_hosps",402,428,439,542,512,591,608,636,0.861079401514431,0.105911100738
"Arkansas","status_quo","Past",2020-05-11,"daily_cases",44,48,59,70,67,86,91,94,0.861079401514431,0.105911100738
"Arkansas","status_quo","Past",2020-05-11,"daily_deaths",2,2,2,3,2,3,3,3,0.861079401514431,0.105911100738
"Arkansas","status_quo","Past",2020-05-11,"daily_hosps",6,7,7,9,9,10,11,11,0.861079401514431,0.105911100738
"Arkansas","status_quo","Past",2020-05-12,"cumulative_all_infections",15434,15471,16344,18851,18840,21316,22615,22707,0.867162487053922,0.110961343055478
"Arkansas","status_quo","Past",2020-05-12,"cumulative_cases",3167,3419,3587,4482,4401,5359,5577,5986,0.867162487053922,0.110961343055478
"Arkansas","status_quo","Past",2020-05-12,"cumulative_deaths",84,94,105,146,124,142,150,160,0.867162487053922,0.110961343055478
"Arkansas","status_quo","Past",2020-05-12,"cumulative_hosps",408,434,446,551,521,601,619,647,0.867162487053922,0.110961343055478
"Arkansas","status_quo","Past",2020-05-12,"daily_cases",45,57,58,74,72,87,97,117,0.867162487053922,0.110961343055478
"Arkansas","status_quo","Past",2020-05-12,"daily_deaths",2,2,2,3,2,3,3,3,0.867162487053922,0.110961343055478
"Arkansas","status_quo","Past",2020-05-12,"daily_hosps",6,6,7,9,9,10,11,11,0.867162487053922,0.110961343055478
"Arkansas","status_quo","Past",2020-05-13,"cumulative_all_infections",15727,15773,16643,19215,19132,21702,23078,23161,0.873097491404872,0.115081486173043
"Arkansas","status_quo","Past",2020-05-13,"cumulative_cases",3221,3476,3651,4560,4480,5450,5679,6090,0.873097491404872,0.115081486173043
"Arkansas","status_quo","Past",2020-05-13,"cumulative_deaths",86,96,107,149,126,145,153,163,0.873097491404872,0.115081486173043
"Arkansas","status_quo","Past",2020-05-13,"cumulative_hosps",414,440,453,560,530,611,630,658,0.873097491404872,0.115081486173043
"Arkansas","status_quo","Past",2020-05-13,"daily_cases",54,57,64,78,79,91,102,104,0.873097491404872,0.115081486173043
"Arkansas","status_quo","Past",2020-05-13,"daily_deaths",2,2,2,3,2,3,3,3,0.873097491404872,0.115081486173043
"Arkansas","status_quo","Past",2020-05-13,"daily_hosps",6,6,7,9,9,10,11,11,0.873097491404872,0.115081486173043
"Arkansas","status_quo","Past",2020-05-14,"cumulative_all_infections",16057,16098,16967,19604,19441,22109,23574,23649,0.879262860767596,0.1179310901442
"Arkansas","status_quo","Past",2020-05-14,"cumulative_cases",3278,3534,3718,4644,4561,5557,5793,6208,0.879262860767596,0.1179310901442
"Arkansas","status_quo","Past",2020-05-14,"cumulative_deaths",88,98,109,152,128,148,156,166,0.879262860767596,0.1179310901442
"Arkansas","status_quo","Past",2020-05-14,"cumulative_hosps",420,447,460,569,538,621,641,669,0.879262860767596,0.1179310901442
"Arkansas","status_quo","Past",2020-05-14,"daily_cases",57,58,67,84,81,107,114,118,0.879262860767596,0.1179310901442
"Arkansas","status_quo","Past",2020-05-14,"daily_deaths",2,2,2,3,2,3,3,3,0.879262860767596,0.1179310901442
"Arkansas","status_quo","Past",2020-05-14,"daily_hosps",6,7,7,9,8,10,11,11,0.879262860767596,0.1179310901442
"Arkansas","status_quo","Past",2020-05-15,"cumulative_all_infections",16417,16445,17311,20018,19772,22539,24091,24167,0.886005601210245,0.119190790416205
"Arkansas","status_quo","Past",2020-05-15,"cumulative_cases",3336,3604,3790,4733,4646,5675,5913,6329,0.886005601210245,0.119190790416205
"Arkansas","status_quo","Past",2020-05-15,"cumulative_deaths",90,100,111,155,130,151,159,169,0.886005601210245,0.119190790416205
"Arkansas","status_quo","Past",2020-05-15,"cumulative_hosps",426,454,467,578,547,632,653,681,0.886005601210245,0.119190790416205
"Arkansas","status_quo","Past",2020-05-15,"daily_cases",58,70,72,89,85,118,120,121,0.886005601210245,0.119190790416205
"Arkansas","status_quo","Past",2020-05-15,"daily_deaths",2,2,2,3,2,3,3,3,0.886005601210245,0.119190790416205
"Arkansas","status_quo","Past",2020-05-15,"daily_hosps",6,7,7,9,9,11,12,12,0.886005601210245,0.119190790416205
"Arkansas","status_quo","Past",2020-05-16,"cumulative_all_infections",16803,16813,17675,20455,20138,22994,24633,24699,0.893755853798683,0.118801374748065
"Arkansas","status_quo","Past",2020-05-16,"cumulative_cases",3397,3670,3863,4827,4738,5784,6022,6462,0.893755853798683,0.118801374748065
"Arkansas","status_quo","Past",2020-05-16,"cumulative_deaths",92,102,113,158,132,154,162,172,0.893755853798683,0.118801374748065
"Arkansas","status_quo","Past",2020-05-16,"cumulative_hosps",432,461,474,588,556,643,665,693,0.893755853798683,0.118801374748065
"Arkansas","status_quo","Past",2020-05-16,"daily_cases",61,66,73,94,92,109,109,133,0.893755853798683,0.118801374748065
"Arkansas","status_quo","Past",2020-05-16,"daily_deaths",2,2,2,3,2,3,3,3,0.893755853798683,0.118801374748065
"Arkansas","status_quo","Past",2020-05-16,"daily_hosps",6,7,7,10,9,11,12,12,0.893755853798683,0.118801374748065
"Arkansas","status_quo","Past",2020-05-17,"cumulative_all_infections",17200,17219,18063,20912,20650,23472,25206,25252,0.902795814989287,0.117020852400994
"Arkansas","status_quo","Past",2020-05-17,"cumulative_cases",3472,3746,3941,4930,4839,5916,6154,6600,0.902795814989287,0.117020852400994
"Arkansas","status_quo","Past",2020-05-17,"cumulative_deaths",94,104,115,161,134,157,165,175,0.902795814989287,0.117020852400994
"Arkansas","status_quo","Past",2020-05-17,"cumulative_hosps",439,469,482,598,566,655,677,706,0.902795814989287,0.117020852400994
"Arkansas","status_quo","Past",2020-05-17,"daily_cases",75,76,78,103,101,132,132,138,0.902795814989287,0.117020852400994
"Arkansas","status_quo","Past",2020-05-17,"daily_deaths",2,2,2,3,2,3,3,3,0.902795814989287,0.117020852400994
"Arkansas","status_quo","Past",2020-05-17,"daily_hosps",7,8,8,10,10,12,12,13,0.902795814989287,0.117020852400994
"Arkansas","status_quo","Past",2020-05-18,"cumulative_all_infections",17601,17654,18476,21386,21168,23970,25799,25809,0.912732767802777,0.114157420015708
"Arkansas","status_quo","Past",2020-05-18,"cumulative_cases",3552,3832,4031,5037,4943,6053,6293,6745,0.912732767802777,0.114157420015708
"Arkansas","status_quo","Past",2020-05-18,"cumulative_deaths",96,106,117,164,136,160,168,178,0.912732767802777,0.114157420015708
"Arkansas","status_quo","Past",2020-05-18,"cumulative_hosps",446,477,490,608,576,667,690,719,0.912732767802777,0.114157420015708
"Arkansas","status_quo","Past",2020-05-18,"daily_cases",80,86,90,107,104,137,139,145,0.912732767802777,0.114157420015708
"Arkansas","status_quo","Past",2020-05-18,"daily_deaths",2,2,2,3,2,3,3,3,0.912732767802777,0.114157420015708
"Arkansas","status_quo","Past",2020-05-18,"daily_hosps",7,8,8,10,10,12,13,13,0.912732767802777,0.114157420015708
"Arkansas","status_quo","Past",2020-05-19,"cumulative_all_infections",18017,18108,18913,21876,21694,24492,26377,26413,0.922959210545525,0.110528736192044
"Arkansas","status_quo","Past",2020-05-19,"cumulative_cases",3636,3917,4119,5149,5057,6185,6427,6899,0.922959210545525,0.110528736192044
"Arkansas","status_quo","Past",2020-05-19,"cumulative_deaths",97,108,119,167,138,163,171,181,0.922959210545525,0.110528736192044
"Arkansas","status_quo","Past",2020-05-19,"cumulative_hosps",454,486,499,619,586,680,703,733,0.922959210545525,0.110528736192044
"Arkansas","status_quo","Past",2020-05-19,"daily_cases",84,85,88,112,114,132,134,154,0.922959210545525,0.110528736192044
"Arkansas","status_quo","Past",2020-05-19,"daily_deaths",1,2,2,3,2,3,3,3,0.922959210545525,0.110528736192044
"Arkansas","status_quo","Past",2020-05-19,"daily_hosps",8,9,9,11,10,13,13,14,0.922959210545525,0.110528736192044
"Arkansas","status_quo","Past",2020-05-20,"cumulative_all_infections",18444,18570,19375,22377,22213,25041,26934,27040,0.932683416102191,0.106442191644307
"Arkansas","status_quo","Past",2020-05-20,"cumulative_cases",3726,4008,4223,5280,5182,6353,6597,7079,0.932683416102191,0.106442191644307
"Arkansas","status_quo","Past",2020-05-20,"cumulative_deaths",99,110,121,170,140,166,174,184,0.932683416102191,0.106442191644307
"Arkansas","status_quo","Past",2020-05-20,"cumulative_hosps",462,495,508,631,597,694,717,747,0.932683416102191,0.106442191644307
"Arkansas","status_quo","Past",2020-05-20,"daily_cases",90,91,104,131,125,168,170,180,0.932683416102191,0.106442191644307
"Arkansas","status_quo","Past",2020-05-20,"daily_deaths",2,2,2,3,2,3,3,3,0.932683416102191,0.106442191644307
"Arkansas","status_quo","Past",2020-05-20,"daily_hosps",8,9,9,12,11,14,14,14,0.932683416102191,0.106442191644307
"Arkansas","status_quo","Past",2020-05-21,"cumulative_all_infections",18876,19040,19857,22889,22730,25610,27493,27690,0.941143806588732,0.102181238216775
"Arkansas","status_quo","Past",2020-05-21,"cumulative_cases",3811,4105,4322,5411,5314,6509,6771,7257,0.941143806588732,0.102181238216775
"Arkansas","status_quo","Past",2020-05-21,"cumulative_deaths",100,112,123,173,142,169,177,187,0.941143806588732,0.102181238216775
"Arkansas","status_quo","Past",2020-05-21,"cumulative_hosps",471,505,518,643,609,708,732,762,0.941143806588732,0.102181238216775
"Arkansas","status_quo","Past",2020-05-21,"daily_cases",85,97,99,131,132,156,174,178,0.941143806588732,0.102181238216775
"Arkansas","status_quo","Past",2020-05-21,"daily_deaths",1,2,2,3,2,3,3,3,0.941143806588732,0.102181238216775
"Arkansas","status_quo","Past",2020-05-21,"daily_hosps",9,10,10,12,12,14,15,15,0.941143806588732,0.102181238216775
"Arkansas","status_quo","Past",2020-05-22,"cumulative_all_infections",19312,19513,20360,23408,23243,26203,28035,28360,0.947967694009913,0.097997763694154
"Arkansas","status_quo","Past",2020-05-22,"cumulative_cases",3912,4211,4430,5555,5460,6673,6945,7439,0.947967694009913,0.097997763694154
"Arkansas","status_quo","Past",2020-05-22,"cumulative_deaths",102,114,125,176,144,172,180,190,0.947967694009913,0.097997763694154
